1883, 1549.0163388796855
1884, 1549.0163388796855
1885, 1549.0163388796855
1886, 1549.0163388796855
1887, 1549.0163388796855
1888, 1549.0163388796855
1889, 1549.0163388796855
1890, 1549.0163388796855
1891, 1549.0163388796855
1892, 1549.0163388796855
1893, 1549.0163388796855
1894, 1549.0163388796855
1895, 1549.0163388796855
1896, 1549.0163388796855
1897, 1549.0163388796855
1898, 1549.0163388796855
1899, 1549.0163388796855
1900, 1549.0163388796855
1901, 1549.0163388796855
1902, 1549.0163388796855
1903, 1549.0163388796855
1904, 1539.1959472053134
1905, 1539.1959472053134
1906, 1539.1959472053134
1907, 1539.1959472053134
1908, 1539.1959472053134
1909, 1539.1959472053134
1910, 1539.1959472053134
1911, 1539.1959472053134
1912, 1539.1959472053134
1913, 1539.1959472053134
1914, 1539.1959472053134
1915, 1539.1959472053134
1916, 1539.1959472053134
1917, 1539.1959472053134
1918, 1539.1959472053134
1919, 1539.1959472053134
1920, 1539.1959472053134
1921, 1539.1959472053134
1922, 1539.1959472053134
1923, 1539.1959472053134
1924, 1539.1959472053134
1925, 1539.1959472053134
1926, 1539.1959472053134
1927, 1539.1959472053134
1928, 1539.1959472053134
1929, 1539.1959472053134
1930, 1539.1959472053134
1931, 1539.1959472053134
1932, 1539.1959472053134
1933, 1539.1959472053134
1934, 1539.1959472053134
1935, 1539.1959472053134
1936, 1539.1959472053134
1937, 1539.1959472053134
1938, 1539.1959472053134
1939, 1539.1959472053134
1940, 1539.1959472053134
1941, 1539.1959472053134
1942, 1539.1959472053134
1943, 1539.1959472053134
1944, 1539.1959472053134
1945, 1539.1959472053134
1946, 1539.1959472053134
1947, 1539.1959472053134
1948, 1539.1959472053134
1949, 1538.0518775233165
1950, 1538.0518775233165
1951, 1538.0518775233165
1952, 1538.0518775233165
1953, 1538.0518775233165
1954, 1538.0518775233165
1955, 1538.0518775233165
1956, 1538.0518775233165
1957, 1538.0518775233165
1958, 1538.0518775233165
1959, 1538.0518775233165
1960, 1538.0518775233165
1961, 1538.0518775233165
1962, 1538.0518775233165
1963, 1538.0518775233165
1964, 1538.0518775233165
1965, 1538.0518775233165
1966, 1538.0518775233165
1967, 1538.0518775233165
1968, 1538.0518775233165
1969, 1538.0518775233165
1970, 1538.0518775233165
1971, 1538.0518775233165
1972, 1538.0518775233165
1973, 1538.0518775233165
1974, 1538.0518775233165
1975, 1538.0518775233165
1976, 1538.0518775233165
1977, 1538.0518775233165
1978, 1538.0518775233165
1979, 1538.0518775233165
1980, 1538.0518775233165
1981, 1538.0518775233165
1982, 1538.0518775233165
1983, 1538.0518775233165
1984, 1538.0518775233165
1985, 1538.0518775233165
1986, 1538.0518775233165
1987, 1538.0518775233165
1988, 1538.0518775233165
1989, 1538.0518775233165
1990, 1538.0518775233165
1991, 1538.0518775233165
1992, 1538.0518775233165
1993, 1538.0518775233165
1994, 1538.0518775233165
1995, 1538.0518775233165
1996, 1538.0518775233165
1997, 1538.0518775233165
1998, 1538.0518775233165
1999, 1538.0518775233165
2000, 1538.0518775233165
2001, 1538.0518775233165
2002, 1538.0518775233165
2003, 1538.0518775233165
2004, 1538.0518775233165
2005, 1538.0518775233165
2006, 1538.0518775233165
2007, 1538.0518775233165
2008, 1538.0518775233165
2009, 1538.0518775233165
2010, 1538.0518775233165
2011, 1538.0518775233165
2012, 1538.0518775233165
2013, 1538.0518775233165
2014, 1538.0518775233165
2015, 1538.0518775233165
2016, 1538.0518775233165
2017, 1538.0518775233165
2018, 1538.0518775233165
2019, 1538.0518775233165
2020, 1538.0518775233165
2021, 1538.0518775233165
2022, 1538.0518775233165
2023, 1538.0518775233165
2024, 1538.0518775233165
2025, 1538.0518775233165
2026, 1538.0518775233165
2027, 1538.0518775233165
2028, 1538.0518775233165
2029, 1538.0518775233165
2030, 1538.0518775233165
2031, 1538.0518775233165
2032, 1538.0518775233165
2033, 1538.0518775233165
2034, 1538.0518775233165
2035, 1538.0518775233165
2036, 1538.0518775233165
2037, 1538.0518775233165
2038, 1538.0518775233165
2039, 1538.0518775233165
2040, 1538.0518775233165
2041, 1538.0518775233165
2042, 1538.0518775233165
2043, 1538.0518775233165
2044, 1538.0518775233165
2045, 1538.0518775233165
2046, 1538.0518775233165
2047, 1538.0518775233165
2048, 1538.0518775233165
2049, 1538.0518775233165
2050, 1538.0518775233165
2051, 1538.0518775233165
2052, 1538.0518775233165
2053, 1538.0518775233165
2054, 1538.0518775233165
2055, 1538.0518775233165
2056, 1538.0518775233165
2057, 1538.0518775233165
2058, 1538.0518775233165
2059, 1538.0518775233165
2060, 1538.0518775233165
2061, 1538.0518775233165
2062, 1538.0518775233165
2063, 1538.0518775233165
2064, 1538.0518775233165
2065, 1525.163144881634
2066, 1525.163144881634
2067, 1525.163144881634
2068, 1525.163144881634
2069, 1525.163144881634
2070, 1525.163144881634
2071, 1525.163144881634
2072, 1525.163144881634
2073, 1525.163144881634
2074, 1525.163144881634
2075, 1525.163144881634
2076, 1525.163144881634
2077, 1525.163144881634
2078, 1525.163144881634
2079, 1525.163144881634
2080, 1525.163144881634
2081, 1525.163144881634
2082, 1525.163144881634
2083, 1525.163144881634
2084, 1525.163144881634
2085, 1525.163144881634
2086, 1525.163144881634
2087, 1525.163144881634
2088, 1525.163144881634
2089, 1525.163144881634
2090, 1525.163144881634
2091, 1525.163144881634
2092, 1525.163144881634
2093, 1525.163144881634
2094, 1525.163144881634
2095, 1525.163144881634
2096, 1525.163144881634
2097, 1525.163144881634
2098, 1525.163144881634
2099, 1525.163144881634
2100, 1525.163144881634
2101, 1525.163144881634
2102, 1525.163144881634
2103, 1525.163144881634
2104, 1525.163144881634
2105, 1525.163144881634
2106, 1525.163144881634
2107, 1525.163144881634
2108, 1525.163144881634
2109, 1525.163144881634
2110, 1525.163144881634
2111, 1525.163144881634
2112, 1525.163144881634
2113, 1525.163144881634
2114, 1525.163144881634
2115, 1525.163144881634
2116, 1525.163144881634
2117, 1525.163144881634
2118, 1525.163144881634
2119, 1525.163144881634
2120, 1525.163144881634
2121, 1525.163144881634
2122, 1525.163144881634
2123, 1525.163144881634
2124, 1525.163144881634
2125, 1525.163144881634
2126, 1525.163144881634
2127, 1525.163144881634
2128, 1525.163144881634
2129, 1525.163144881634
2130, 1525.163144881634
2131, 1525.163144881634
2132, 1525.163144881634
2133, 1525.163144881634
2134, 1525.163144881634
2135, 1525.163144881634
2136, 1525.163144881634
2137, 1525.163144881634
2138, 1525.163144881634
2139, 1525.163144881634
2140, 1525.163144881634
2141, 1525.163144881634
2142, 1525.163144881634
2143, 1525.163144881634
2144, 1525.163144881634
2145, 1525.163144881634
2146, 1525.163144881634
2147, 1525.163144881634
2148, 1525.163144881634
2149, 1525.163144881634
2150, 1525.163144881634
2151, 1525.163144881634
2152, 1525.163144881634
2153, 1525.163144881634
2154, 1525.163144881634
2155, 1525.163144881634
2156, 1525.163144881634
2157, 1525.163144881634
2158, 1525.163144881634
2159, 1525.163144881634
2160, 1525.163144881634
2161, 1525.163144881634
2162, 1525.163144881634
2163, 1525.163144881634
2164, 1525.163144881634
2165, 1525.163144881634
2166, 1525.163144881634
2167, 1525.163144881634
2168, 1525.163144881634
2169, 1525.163144881634
2170, 1525.163144881634
2171, 1525.163144881634
2172, 1525.163144881634
2173, 1525.163144881634
2174, 1525.163144881634
2175, 1525.163144881634
2176, 1525.163144881634
2177, 1525.163144881634
2178, 1525.163144881634
2179, 1525.163144881634
2180, 1525.163144881634
2181, 1525.163144881634
2182, 1525.163144881634
2183, 1525.163144881634
2184, 1525.163144881634
2185, 1525.163144881634
2186, 1525.163144881634
2187, 1525.163144881634
2188, 1512.909745464201
2189, 1512.909745464201
2190, 1512.909745464201
2191, 1512.909745464201
2192, 1512.909745464201
2193, 1512.909745464201
2194, 1512.909745464201
2195, 1512.909745464201
2196, 1512.909745464201
2197, 1512.909745464201
2198, 1512.909745464201
2199, 1512.909745464201
2200, 1512.556816642801
2201, 1512.556816642801
2202, 1512.556816642801
2203, 1512.556816642801
2204, 1512.556816642801
2205, 1512.556816642801
2206, 1512.556816642801
2207, 1512.556816642801
2208, 1512.556816642801
2209, 1512.556816642801
2210, 1512.556816642801
2211, 1512.556816642801
2212, 1512.556816642801
2213, 1512.556816642801
2214, 1512.556816642801
2215, 1512.556816642801
2216, 1512.556816642801
2217, 1512.556816642801
2218, 1512.556816642801
2219, 1512.556816642801
2220, 1512.556816642801
2221, 1512.556816642801
2222, 1512.556816642801
2223, 1512.556816642801
2224, 1512.556816642801
2225, 1512.556816642801
2226, 1512.556816642801
2227, 1512.556816642801
2228, 1512.556816642801
2229, 1512.556816642801
2230, 1512.556816642801
2231, 1512.556816642801
2232, 1512.556816642801
2233, 1512.556816642801
2234, 1512.556816642801
2235, 1512.556816642801
2236, 1512.556816642801
2237, 1512.556816642801
2238, 1512.556816642801
2239, 1512.556816642801
2240, 1512.556816642801
2241, 1512.556816642801
2242, 1512.556816642801
2243, 1512.556816642801
2244, 1512.556816642801
2245, 1512.556816642801
2246, 1512.556816642801
2247, 1512.556816642801
2248, 1512.556816642801
2249, 1512.556816642801
2250, 1512.556816642801
2251, 1512.556816642801
2252, 1512.556816642801
2253, 1512.556816642801
2254, 1512.556816642801
2255, 1512.556816642801
2256, 1512.556816642801
2257, 1512.556816642801
2258, 1512.556816642801
2259, 1512.556816642801
2260, 1512.556816642801
2261, 1512.556816642801
2262, 1512.556816642801
2263, 1512.556816642801
2264, 1512.556816642801
2265, 1512.556816642801
2266, 1512.556816642801
2267, 1512.556816642801
2268, 1512.556816642801
2269, 1512.556816642801
2270, 1512.556816642801
2271, 1512.556816642801
2272, 1512.556816642801
2273, 1512.556816642801
2274, 1512.556816642801
2275, 1512.556816642801
2276, 1512.556816642801
2277, 1512.556816642801
2278, 1512.556816642801
2279, 1512.556816642801
2280, 1512.556816642801
2281, 1512.556816642801
2282, 1512.556816642801
2283, 1512.556816642801
2284, 1512.556816642801
2285, 1512.556816642801
2286, 1512.556816642801
2287, 1512.556816642801
2288, 1512.556816642801
2289, 1512.556816642801
2290, 1512.556816642801
2291, 1508.2298493781702
2292, 1508.2298493781702
2293, 1508.2298493781702
2294, 1508.2298493781702
2295, 1508.2298493781702
2296, 1508.2298493781702
2297, 1508.2298493781702
2298, 1508.2298493781702
2299, 1508.2298493781702
2300, 1508.2298493781702
2301, 1508.2298493781702
2302, 1508.2298493781702
2303, 1508.2298493781702
2304, 1508.2298493781702
2305, 1508.2298493781702
2306, 1508.2298493781702
2307, 1508.2298493781702
2308, 1508.2298493781702
2309, 1508.2298493781702
2310, 1508.2298493781702
2311, 1508.2298493781702
2312, 1508.2298493781702
2313, 1508.2298493781702
2314, 1508.2298493781702
2315, 1508.2298493781702
2316, 1508.2298493781702
2317, 1508.2298493781702
2318, 1508.2298493781702
2319, 1508.2298493781702
2320, 1507.6989590406672
2321, 1507.6989590406672
2322, 1507.6989590406672
2323, 1507.6989590406672
2324, 1507.6989590406672
2325, 1506.8079891329612
2326, 1501.1717923328624
2327, 1480.5791493705835
2328, 1480.5791493705835
2329, 1480.5791493705835
2330, 1480.5791493705835
2331, 1480.5791493705835
2332, 1480.5791493705835
2333, 1480.5791493705835
2334, 1480.5791493705835
2335, 1474.6870208441906
2336, 1470.6620117748453
2337, 1470.6620117748453
2338, 1470.6620117748453
2339, 1470.6620117748453
2340, 1470.6620117748453
2341, 1470.6620117748453
2342, 1470.6620117748453
2343, 1470.6620117748453
2344, 1470.6620117748453
2345, 1470.6620117748453
2346, 1470.6620117748453
2347, 1470.6620117748453
2348, 1467.170076494909
2349, 1467.170076494909
2350, 1467.170076494909
2351, 1467.170076494909
2352, 1467.170076494909
2353, 1467.170076494909
2354, 1467.170076494909
2355, 1467.170076494909
2356, 1467.170076494909
2357, 1467.170076494909
2358, 1463.6314654215246
2359, 1453.108674099823
2360, 1453.108674099823
2361, 1453.108674099823
2362, 1453.108674099823
2363, 1453.108674099823
2364, 1452.736712686368
2365, 1452.736712686368
2366, 1452.736712686368
2367, 1452.736712686368
2368, 1452.736712686368
2369, 1452.736712686368
2370, 1452.736712686368
2371, 1452.713717000159
2372, 1452.713717000159
2373, 1452.713717000159
2374, 1452.713717000159
2375, 1452.713717000159
2376, 1452.713717000159
2377, 1452.713717000159
2378, 1452.713717000159
2379, 1452.713717000159
2380, 1452.713717000159
2381, 1452.713717000159
2382, 1452.713717000159
2383, 1452.713717000159
2384, 1452.713717000159
2385, 1452.713717000159
2386, 1452.713717000159
2387, 1452.713717000159
2388, 1452.713717000159
2389, 1452.713717000159
2390, 1452.713717000159
2391, 1452.713717000159
2392, 1452.713717000159
2393, 1452.713717000159
2394, 1452.713717000159
2395, 1452.713717000159
2396, 1452.713717000159
2397, 1452.713717000159
2398, 1452.713717000159
2399, 1452.713717000159
2400, 1452.713717000159
2401, 1452.713717000159
2402, 1452.713717000159
2403, 1452.713717000159
2404, 1452.713717000159
2405, 1452.713717000159
2406, 1452.713717000159
2407, 1452.713717000159
2408, 1452.713717000159
2409, 1452.713717000159
2410, 1452.713717000159
2411, 1452.713717000159
2412, 1452.713717000159
2413, 1452.713717000159
2414, 1452.713717000159
2415, 1452.713717000159
2416, 1452.713717000159
2417, 1452.713717000159
2418, 1452.713717000159
2419, 1452.713717000159
2420, 1452.713717000159
2421, 1452.713717000159
2422, 1452.713717000159
2423, 1452.713717000159
2424, 1452.713717000159
2425, 1452.713717000159
2426, 1452.713717000159
2427, 1452.713717000159
2428, 1452.713717000159
2429, 1452.713717000159
2430, 1452.713717000159
2431, 1452.713717000159
2432, 1451.2726561888392
2433, 1451.2726561888392
2434, 1446.857619748147
2435, 1446.857619748147
2436, 1446.857619748147
2437, 1446.857619748147
2438, 1446.857619748147
2439, 1446.857619748147
2440, 1446.857619748147
2441, 1446.857619748147
2442, 1446.857619748147
2443, 1446.857619748147
2444, 1446.857619748147
2445, 1446.857619748147
2446, 1446.857619748147
2447, 1446.857619748147
2448, 1435.1253384237516
2449, 1435.1253384237516
2450, 1435.1253384237516
2451, 1435.1253384237516
2452, 1435.1253384237516
2453, 1435.1253384237516
2454, 1435.1253384237516
2455, 1435.1253384237516
2456, 1435.1253384237516
2457, 1435.1253384237516
2458, 1435.1253384237516
2459, 1435.1253384237516
2460, 1435.1253384237516
2461, 1435.1253384237516
2462, 1435.1253384237516
2463, 1435.1253384237516
2464, 1434.2572161347607
2465, 1434.2572161347607
2466, 1434.2572161347607
2467, 1434.2572161347607
2468, 1434.2572161347607
2469, 1434.2572161347607
2470, 1434.2572161347607
2471, 1434.2572161347607
2472, 1434.2572161347607
2473, 1434.2572161347607
2474, 1434.2572161347607
2475, 1434.2572161347607
2476, 1434.2572161347607
2477, 1434.2572161347607
2478, 1434.2572161347607
2479, 1434.2572161347607
2480, 1434.2572161347607
2481, 1434.2572161347607
2482, 1434.2572161347607
2483, 1434.2572161347607
2484, 1434.2572161347607
2485, 1434.2572161347607
2486, 1434.2572161347607
2487, 1434.2572161347607
2488, 1434.2572161347607
2489, 1434.2572161347607
2490, 1434.2572161347607
2491, 1434.2572161347607
2492, 1434.2572161347607
2493, 1434.2572161347607
2494, 1434.2572161347607
2495, 1434.2572161347607
2496, 1434.2572161347607
2497, 1434.2572161347607
2498, 1434.2572161347607
2499, 1434.2572161347607
2500, 1434.2572161347607
2501, 1434.2572161347607
2502, 1434.2572161347607
2503, 1434.2572161347607
2504, 1434.2572161347607
2505, 1434.2572161347607
2506, 1434.2572161347607
2507, 1434.2572161347607
2508, 1434.2572161347607
2509, 1434.2572161347607
2510, 1434.2572161347607
2511, 1434.2572161347607
2512, 1434.2572161347607
2513, 1434.2572161347607
2514, 1434.2572161347607
2515, 1434.2572161347607
2516, 1434.2572161347607
2517, 1434.2572161347607
2518, 1434.2572161347607
2519, 1434.2572161347607
2520, 1434.2572161347607
2521, 1434.2572161347607
2522, 1434.2572161347607
2523, 1434.2572161347607
2524, 1434.2572161347607
2525, 1434.2572161347607
2526, 1434.2572161347607
2527, 1434.2572161347607
2528, 1434.2572161347607
2529, 1434.2572161347607
2530, 1434.2572161347607
2531, 1434.2572161347607
2532, 1434.2572161347607
2533, 1434.2572161347607
2534, 1434.2572161347607
2535, 1434.2572161347607
2536, 1434.2572161347607
2537, 1434.2572161347607
2538, 1434.2572161347607
2539, 1434.2572161347607
2540, 1434.2572161347607
2541, 1434.2572161347607
2542, 1434.2572161347607
2543, 1434.2572161347607
2544, 1434.2572161347607
2545, 1434.2572161347607
2546, 1434.2572161347607
2547, 1434.2572161347607
2548, 1434.2572161347607
2549, 1434.2572161347607
2550, 1434.2572161347607
2551, 1434.2572161347607
2552, 1434.2572161347607
2553, 1434.2572161347607
2554, 1434.2572161347607
2555, 1434.2572161347607
2556, 1434.2572161347607
2557, 1434.2572161347607
2558, 1434.2572161347607
2559, 1434.2572161347607
2560, 1434.2572161347607
2561, 1434.2572161347607
2562, 1434.2572161347607
2563, 1434.2572161347607
2564, 1434.2572161347607
2565, 1434.2572161347607
2566, 1432.925279465376
2567, 1432.925279465376
2568, 1432.925279465376
2569, 1432.925279465376
2570, 1432.925279465376
2571, 1432.925279465376
2572, 1432.925279465376
2573, 1432.925279465376
2574, 1432.925279465376
2575, 1432.925279465376
2576, 1432.925279465376
2577, 1432.925279465376
2578, 1432.925279465376
2579, 1432.925279465376
2580, 1432.925279465376
2581, 1432.925279465376
2582, 1432.925279465376
2583, 1432.925279465376
2584, 1432.925279465376
2585, 1432.925279465376
2586, 1432.925279465376
2587, 1432.925279465376
2588, 1432.925279465376
2589, 1432.925279465376
2590, 1432.925279465376
2591, 1432.925279465376
2592, 1432.925279465376
2593, 1432.925279465376
2594, 1432.925279465376
2595, 1432.925279465376
2596, 1432.925279465376
2597, 1432.925279465376
2598, 1432.925279465376
2599, 1432.925279465376
2600, 1432.925279465376
2601, 1432.925279465376
2602, 1432.925279465376
2603, 1432.925279465376
2604, 1432.925279465376
2605, 1432.925279465376
2606, 1432.925279465376
2607, 1432.925279465376
2608, 1432.925279465376
2609, 1432.925279465376
2610, 1432.925279465376
2611, 1432.925279465376
2612, 1432.925279465376
2613, 1432.925279465376
2614, 1432.925279465376
2615, 1432.925279465376
2616, 1432.925279465376
2617, 1432.925279465376
2618, 1432.925279465376
2619, 1432.925279465376
2620, 1432.925279465376
2621, 1432.925279465376
2622, 1432.925279465376
2623, 1432.925279465376
2624, 1432.925279465376
2625, 1432.7813778509383
2626, 1432.7813778509383
2627, 1432.7813778509383
2628, 1432.7813778509383
2629, 1432.7813778509383
2630, 1432.7813778509383
2631, 1432.7813778509383
2632, 1432.7813778509383
2633, 1432.7813778509383
2634, 1432.7813778509383
2635, 1432.7813778509383
2636, 1432.7813778509383
2637, 1432.7813778509383
2638, 1432.7813778509383
2639, 1432.7813778509383
2640, 1432.7813778509383
2641, 1432.7813778509383
2642, 1432.7813778509383
2643, 1432.7813778509383
2644, 1432.7813778509383
2645, 1432.7813778509383
2646, 1432.7813778509383
2647, 1432.7813778509383
2648, 1432.7813778509383
2649, 1432.7813778509383
2650, 1432.7813778509383
2651, 1432.7813778509383
2652, 1432.7813778509383
2653, 1432.7813778509383
2654, 1432.7813778509383
2655, 1432.7813778509383
2656, 1432.7813778509383
2657, 1432.7813778509383
2658, 1423.4728301677055
2659, 1423.4728301677055
2660, 1423.4728301677055
2661, 1423.4728301677055
2662, 1423.4728301677055
2663, 1423.4728301677055
2664, 1423.4728301677055
2665, 1423.4728301677055
2666, 1423.4728301677055
2667, 1423.4728301677055
2668, 1423.4728301677055
2669, 1423.4728301677055
2670, 1423.4728301677055
2671, 1423.4728301677055
2672, 1423.4728301677055
2673, 1423.4728301677055
2674, 1423.4728301677055
2675, 1423.4728301677055
2676, 1423.4728301677055
2677, 1423.4728301677055
2678, 1423.4728301677055
2679, 1423.4728301677055
2680, 1423.4728301677055
2681, 1423.4728301677055
2682, 1423.4728301677055
2683, 1423.4728301677055
2684, 1423.4728301677055
2685, 1423.4728301677055
2686, 1423.4728301677055
2687, 1423.4728301677055
2688, 1423.4728301677055
2689, 1423.4728301677055
2690, 1423.4728301677055
2691, 1423.4728301677055
2692, 1423.4728301677055
2693, 1423.4728301677055
2694, 1423.4728301677055
2695, 1423.4728301677055
2696, 1423.4728301677055
2697, 1423.4728301677055
2698, 1423.4728301677055
2699, 1423.4728301677055
2700, 1423.4728301677055
2701, 1423.4728301677055
2702, 1423.4728301677055
2703, 1423.4728301677055
2704, 1423.4728301677055
2705, 1423.4728301677055
2706, 1423.4728301677055
2707, 1423.4728301677055
2708, 1423.4728301677055
2709, 1423.4728301677055
2710, 1423.4728301677055
2711, 1423.4728301677055
2712, 1423.4728301677055
2713, 1423.4728301677055
2714, 1414.1355857836925
2715, 1414.1355857836925
2716, 1414.1355857836925
2717, 1414.1355857836925
2718, 1414.1355857836925
2719, 1414.1355857836925
2720, 1414.1355857836925
2721, 1414.1355857836925
2722, 1414.1355857836925
2723, 1414.1355857836925
2724, 1414.1355857836925
2725, 1414.1355857836925
2726, 1414.1355857836925
2727, 1414.1355857836925
2728, 1414.1355857836925
2729, 1414.1355857836925
2730, 1414.1355857836925
2731, 1414.1355857836925
2732, 1414.1355857836925
2733, 1414.1355857836925
2734, 1414.1355857836925
2735, 1414.1355857836925
2736, 1414.1355857836925
2737, 1414.1355857836925
2738, 1414.1355857836925
2739, 1414.1355857836925
2740, 1414.1355857836925
2741, 1414.1355857836925
2742, 1414.1355857836925
2743, 1414.1355857836925
2744, 1414.1355857836925
2745, 1414.1355857836925
2746, 1414.1355857836925
2747, 1414.1355857836925
2748, 1414.1355857836925
2749, 1414.1355857836925
2750, 1414.1355857836925
2751, 1414.1355857836925
2752, 1414.1355857836925
2753, 1414.1355857836925
2754, 1414.1355857836925
2755, 1414.1355857836925
2756, 1409.4841593083183
2757, 1409.4841593083183
2758, 1409.4841593083183
2759, 1409.4841593083183
2760, 1409.4841593083183
2761, 1409.4841593083183
2762, 1409.4841593083183
2763, 1409.4841593083183
2764, 1409.4841593083183
2765, 1409.4841593083183
2766, 1409.4841593083183
2767, 1409.4841593083183
2768, 1409.4841593083183
2769, 1409.4841593083183
2770, 1409.4841593083183
2771, 1409.4841593083183
2772, 1409.4841593083183
2773, 1409.4841593083183
2774, 1409.4841593083183
2775, 1409.4841593083183
2776, 1409.4841593083183
2777, 1409.4841593083183
2778, 1409.4841593083183
2779, 1409.4841593083183
2780, 1409.4841593083183
2781, 1409.4841593083183
2782, 1409.4841593083183
2783, 1409.4841593083183
2784, 1409.4841593083183
2785, 1409.4841593083183
2786, 1409.4841593083183
2787, 1409.4841593083183
2788, 1409.4841593083183
2789, 1409.4841593083183
2790, 1409.4841593083183
2791, 1409.4841593083183
2792, 1409.4841593083183
2793, 1409.4841593083183
2794, 1409.4841593083183
2795, 1409.4841593083183
2796, 1409.4841593083183
2797, 1409.4841593083183
2798, 1409.4841593083183
2799, 1409.4841593083183
2800, 1409.4841593083183
2801, 1409.4841593083183
2802, 1409.4841593083183
2803, 1409.4841593083183
2804, 1409.4841593083183
2805, 1409.4841593083183
2806, 1409.4841593083183
2807, 1409.4841593083183
2808, 1409.4841593083183
2809, 1409.4841593083183
2810, 1409.4841593083183
2811, 1409.4841593083183
2812, 1409.4841593083183
2813, 1409.4841593083183
2814, 1409.4841593083183
2815, 1409.4841593083183
2816, 1409.4841593083183
2817, 1409.4841593083183
2818, 1409.4841593083183
2819, 1409.4841593083183
2820, 1409.4841593083183
2821, 1409.4841593083183
2822, 1409.4841593083183
2823, 1409.4841593083183
2824, 1409.4841593083183
2825, 1409.4841593083183
2826, 1409.4841593083183
2827, 1409.4841593083183
2828, 1409.4841593083183
2829, 1409.4841593083183
2830, 1409.4841593083183
2831, 1409.4841593083183
2832, 1409.4841593083183
2833, 1409.4841593083183
2834, 1409.4841593083183
2835, 1409.4841593083183
2836, 1409.4841593083183
2837, 1409.4841593083183
2838, 1409.4841593083183
2839, 1398.211779607002
2840, 1398.211779607002
2841, 1398.211779607002
2842, 1398.211779607002
2843, 1398.211779607002
2844, 1398.211779607002
2845, 1398.211779607002
2846, 1398.211779607002
2847, 1398.211779607002
2848, 1398.211779607002
2849, 1398.211779607002
2850, 1398.211779607002
2851, 1398.211779607002
2852, 1398.211779607002
2853, 1398.211779607002
2854, 1398.211779607002
2855, 1398.211779607002
2856, 1398.211779607002
2857, 1398.211779607002
2858, 1398.211779607002
2859, 1398.211779607002
2860, 1398.211779607002
2861, 1398.211779607002
2862, 1398.211779607002
2863, 1398.211779607002
2864, 1398.211779607002
2865, 1398.211779607002
2866, 1398.211779607002
2867, 1398.211779607002
2868, 1398.211779607002
2869, 1398.211779607002
2870, 1398.211779607002
2871, 1398.211779607002
2872, 1398.211779607002
2873, 1398.211779607002
2874, 1398.211779607002
2875, 1398.211779607002
2876, 1398.211779607002
2877, 1398.211779607002
2878, 1398.211779607002
2879, 1398.211779607002
2880, 1398.211779607002
2881, 1398.211779607002
2882, 1398.211779607002
2883, 1398.211779607002
2884, 1398.211779607002
2885, 1398.211779607002
2886, 1398.211779607002
2887, 1398.211779607002
2888, 1398.211779607002
2889, 1398.211779607002
2890, 1398.211779607002
2891, 1398.211779607002
2892, 1398.211779607002
2893, 1398.211779607002
2894, 1398.211779607002
2895, 1398.211779607002
2896, 1398.211779607002
2897, 1398.211779607002
2898, 1398.211779607002
2899, 1398.211779607002
2900, 1398.211779607002
2901, 1398.211779607002
2902, 1398.211779607002
2903, 1398.211779607002
2904, 1398.211779607002
2905, 1398.211779607002
2906, 1398.211779607002
2907, 1398.211779607002
2908, 1398.211779607002
2909, 1398.211779607002
2910, 1398.211779607002
2911, 1398.211779607002
2912, 1398.211779607002
2913, 1398.211779607002
2914, 1398.211779607002
2915, 1398.211779607002
2916, 1398.211779607002
2917, 1398.211779607002
2918, 1398.211779607002
2919, 1398.211779607002
2920, 1398.211779607002
2921, 1398.211779607002
2922, 1398.211779607002
2923, 1398.211779607002
2924, 1398.211779607002
2925, 1398.211779607002
2926, 1398.211779607002
2927, 1398.211779607002
2928, 1398.211779607002
2929, 1398.211779607002
2930, 1398.211779607002
2931, 1398.211779607002
2932, 1398.211779607002
2933, 1398.211779607002
2934, 1398.211779607002
2935, 1398.211779607002
2936, 1398.211779607002
2937, 1398.211779607002
2938, 1398.211779607002
2939, 1398.211779607002
2940, 1398.211779607002
2941, 1398.211779607002
2942, 1398.211779607002
2943, 1398.211779607002
2944, 1398.211779607002
2945, 1398.211779607002
2946, 1398.211779607002
2947, 1398.211779607002
2948, 1398.211779607002
2949, 1398.211779607002
2950, 1398.211779607002
2951, 1398.211779607002
2952, 1398.211779607002
2953, 1398.211779607002
2954, 1398.211779607002
2955, 1398.211779607002
2956, 1398.211779607002
2957, 1398.211779607002
2958, 1365.101567438948
2959, 1365.101567438948
2960, 1365.101567438948
2961, 1365.101567438948
2962, 1365.101567438948
2963, 1365.101567438948
2964, 1365.101567438948
2965, 1365.101567438948
2966, 1365.101567438948
2967, 1365.101567438948
2968, 1365.101567438948
2969, 1365.101567438948
2970, 1365.101567438948
2971, 1365.101567438948
2972, 1365.101567438948
2973, 1365.101567438948
2974, 1365.101567438948
2975, 1365.101567438948
2976, 1365.101567438948
2977, 1365.101567438948
2978, 1365.101567438948
2979, 1365.101567438948
2980, 1365.101567438948
2981, 1365.101567438948
2982, 1365.101567438948
2983, 1365.101567438948
2984, 1365.101567438948
2985, 1365.101567438948
2986, 1365.101567438948
2987, 1365.101567438948
2988, 1365.101567438948
2989, 1365.101567438948
2990, 1365.101567438948
2991, 1365.101567438948
2992, 1365.101567438948
2993, 1365.101567438948
2994, 1365.101567438948
2995, 1365.101567438948
2996, 1365.101567438948
2997, 1365.101567438948
2998, 1365.101567438948
2999, 1365.101567438948
3000, 1365.101567438948
